time,price_A,price_B
2024-08-12 00:00:00,20.4,2555.38
2024-08-12 00:01:00,20.42,2556.75
2024-08-12 00:02:00,20.41,2554.85
2024-08-12 00:03:00,20.42,2555.82
2024-08-12 00:04:00,20.46,2562.19
2024-08-12 00:05:00,20.43,2560.27
2024-08-12 00:06:00,20.48,2564.62
2024-08-12 00:07:00,20.49,2566.65
2024-08-12 00:08:00,20.46,2564.22
2024-08-12 00:09:00,20.48,2565.74
2024-08-12 00:10:00,20.49,2566.69
2024-08-12 00:11:00,20.51,2569.6
2024-08-12 00:12:00,20.52,2570.99
2024-08-12 00:13:00,20.53,2572.95
2024-08-12 00:14:00,20.55,2574.17
2024-08-12 00:15:00,20.55,2573.33
2024-08-12 00:16:00,20.55,2571.14
2024-08-12 00:17:00,20.58,2573.26
2024-08-12 00:18:00,20.61,2576.39
2024-08-12 00:19:00,20.6,2574.4
2024-08-12 00:20:00,20.61,2573.84
2024-08-12 00:21:00,20.58,2567.51
2024-08-12 00:22:00,20.52,2564.59
2024-08-12 00:23:00,20.51,2563.82
2024-08-12 00:24:00,20.45,2553.99
2024-08-12 00:25:00,20.47,2553.05
2024-08-12 00:26:00,20.5,2557.49
2024-08-12 00:27:00,20.49,2556.71
2024-08-12 00:28:00,20.48,2554.8
2024-08-12 00:29:00,20.45,2549.86
2024-08-12 00:30:00,20.43,2549.16
2024-08-12 00:31:00,20.42,2545.19
2024-08-12 00:32:00,20.38,2524.4
2024-08-12 00:33:00,20.39,2530.17
2024-08-12 00:34:00,20.32,2512.53
2024-08-12 00:35:00,20.42,2527.84
2024-08-12 00:36:00,20.45,2530.93
2024-08-12 00:37:00,20.41,2527.31
2024-08-12 00:38:00,20.43,2531.73
2024-08-12 00:39:00,20.45,2536.6
2024-08-12 00:40:00,20.47,2536.37
2024-08-12 00:41:00,20.49,2539.12
2024-08-12 00:42:00,20.51,2537.21
2024-08-12 00:43:00,20.5,2537.63
2024-08-12 00:44:00,20.48,2534.69
2024-08-12 00:45:00,20.5,2538.17
2024-08-12 00:46:00,20.52,2539.76
2024-08-12 00:47:00,20.61,2553.39
2024-08-12 00:48:00,20.56,2546.12
2024-08-12 00:49:00,20.53,2543.8
2024-08-12 00:50:00,20.52,2543.85
2024-08-12 00:51:00,20.51,2541.6
2024-08-12 00:52:00,20.55,2542.34
2024-08-12 00:53:00,20.54,2542.15
2024-08-12 00:54:00,20.52,2538.83
2024-08-12 00:55:00,20.52,2538.36
2024-08-12 00:56:00,20.53,2540.39
2024-08-12 00:57:00,20.52,2540.6
2024-08-12 00:58:00,20.51,2538.01
2024-08-12 00:59:00,20.54,2538.57
2024-08-12 01:00:00,20.52,2537.4
2024-08-12 01:01:00,20.53,2538.13
2024-08-12 01:02:00,20.54,2539.19
2024-08-12 01:03:00,20.52,2535.74
2024-08-12 01:04:00,20.5,2533.2
2024-08-12 01:05:00,20.47,2531.59
2024-08-12 01:06:00,20.51,2532.32
2024-08-12 01:07:00,20.52,2533.0
2024-08-12 01:08:00,20.54,2537.11
2024-08-12 01:09:00,20.51,2534.48
2024-08-12 01:10:00,20.53,2536.4
2024-08-12 01:11:00,20.57,2542.97
2024-08-12 01:12:00,20.59,2546.99
2024-08-12 01:13:00,20.62,2551.33
2024-08-12 01:14:00,20.64,2554.06
2024-08-12 01:15:00,20.64,2550.0
2024-08-12 01:16:00,20.63,2552.63
2024-08-12 01:17:00,20.64,2553.86
2024-08-12 01:18:00,20.64,2555.4
2024-08-12 01:19:00,20.67,2558.43
2024-08-12 01:20:00,20.67,2558.12
2024-08-12 01:21:00,20.65,2555.9
2024-08-12 01:22:00,20.66,2557.19
2024-08-12 01:23:00,20.67,2557.81
2024-08-12 01:24:00,20.68,2558.69
2024-08-12 01:25:00,20.66,2556.02
2024-08-12 01:26:00,20.64,2552.99
2024-08-12 01:27:00,20.62,2548.99
2024-08-12 01:28:00,20.62,2548.07
2024-08-12 01:29:00,20.6,2546.79
2024-08-12 01:30:00,20.6,2545.8
2024-08-12 01:31:00,20.6,2547.16
2024-08-12 01:32:00,20.56,2538.6
2024-08-12 01:33:00,20.58,2542.03
2024-08-12 01:34:00,20.54,2539.23
2024-08-12 01:35:00,20.55,2540.4
2024-08-12 01:36:00,20.55,2544.01
2024-08-12 01:37:00,20.56,2545.28
2024-08-12 01:38:00,20.55,2543.28
2024-08-12 01:39:00,20.56,2544.52
2024-08-12 01:40:00,20.57,2546.01
2024-08-12 01:41:00,20.57,2546.22
2024-08-12 01:42:00,20.6,2550.66
2024-08-12 01:43:00,20.61,2551.33
2024-08-12 01:44:00,20.6,2549.5
2024-08-12 01:45:00,20.59,2548.54
2024-08-12 01:46:00,20.57,2546.86
2024-08-12 01:47:00,20.58,2547.84
2024-08-12 01:48:00,20.56,2544.96
2024-08-12 01:49:00,20.56,2545.33
2024-08-12 01:50:00,20.57,2546.0
2024-08-12 01:51:00,20.6,2549.99
2024-08-12 01:52:00,20.62,2552.25
2024-08-12 01:53:00,20.61,2552.11
2024-08-12 01:54:00,20.64,2553.8
2024-08-12 01:55:00,20.64,2554.11
2024-08-12 01:56:00,20.63,2552.61
2024-08-12 01:57:00,20.63,2551.4
2024-08-12 01:58:00,20.63,2549.54
2024-08-12 01:59:00,20.64,2550.21
2024-08-12 02:00:00,20.63,2549.81
2024-08-12 02:01:00,20.66,2551.39
2024-08-12 02:02:00,20.66,2551.93
